"","p","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"86",0.001,"ER","1","1",300,48,0,5,0,3,0.32,0,-8.04765622321967e-16,-7.88977617154746e-16,-1,0.964409722222222,3,0.000111104863547838,0,0.541196100146197,1.84775906502257,0.995765192525518,0.00896321070234114,0.376666666666667,0,1.30769230769231,82.3258048124746,0,0,0,0,0,-0.0838709677419355
"87",0.001,"ER","1","1",300,44,0,6,0,5,0.293333333333333,0,-5.14701030714303e-16,-3.62387694261139e-16,-1,0.946280991735537,4,0.000222359868803173,0,0.447213595499958,2.23606797749979,0.995852120880873,0.0157413600891862,0.366666666666667,0,1.51351351351351,68.898628857573,0,0,0,0,0,-0.20703933747412
"88",0.001,"ER","1","1",300,51,0,6,0,3,0.34,0,-1.81079245685495e-15,-8.34382182467625e-16,-1,0.956555171088043,4,0.0001541955335995,0,0.525731112119134,1.90211303259031,0.993808500947741,0.00889632107023411,0.45,0,1.5609756097561,83.518234668241,0,0,0,0,0,-0.0464362850971922
"89",0.001,"ER","1","1",300,60,0,5,0,3,0.4,0,-1.25478783207536e-15,-9.53032755662053e-16,-1,0.966666666666667,4,0.000109603446472867,0,0.541196100146197,1.84775906502257,0.995765192525518,0.00869565217391304,0.516666666666667,0,1.44444444444444,101.549460043119,0,0,0,0,0,0.0390390390390391
"90",0.001,"ER","1","1",300,55,0,5,0,3,0.366666666666667,0,-1.40660838894419e-15,-9.13541085229675e-16,-1,0.967272727272727,4,8.7983040593288e-05,0,0.577350269189625,1.73205080756888,0.986137665110584,0.00880713489409142,0.446666666666667,0,1.36363636363636,93.671465013498,0,0,0,0,0,-0.0850801479654747
"91",0.001,"ER","1","1",300,38,0,5,0,3,0.253333333333333,0,-3.76695280368554e-16,-3.89445208701891e-17,-1,0.954293628808864,4,8.87337491307734e-05,0,0.577350269189626,1.73205080756888,0.997543453665876,0.00918617614269788,0.3,0,1.34615384615385,65.0703388540065,0,0,0,0,0,-0.109489051094891
"92",0.001,"ER","1","1",300,35,0,4,0,2,0.233333333333333,0,-7.13394888392974e-16,-5.75969687789748e-17,-1,0.958367346938776,3,4.43668745653867e-05,0,0.618033988749895,1.61803398874989,0.995852120880873,0.00590858416945373,0.263333333333333,0,1.2093023255814,62.6142715787305,0,0,0,0,0,-0.0714285714285715
"93",0.001,"ER","1","1",300,35,0,6,0,4,0.233333333333333,0,-6.78164805714443e-16,-4.54176488269076e-16,-1,0.950204081632653,3,0.000201490171461079,0,0.482087254297396,2.07431329305194,0.995378896205423,0.0125975473801561,0.263333333333333,0,1.33333333333333,62.3039071965914,0,0,0,0,0,0.00746268656716419
"94",0.001,"ER","1","1",300,42,0,5,0,3,0.28,0,-1.10414724080605e-15,-9.44736813065048e-16,-1,0.954648526077097,4,0.000110654438425347,0,0.541196100146197,1.84775906502257,0.995765192525518,0.00909698996655518,0.35,0,1.42622950819672,72.4761979286276,0,0,0,0,0,0.0815109343936381
"95",0.001,"ER","1","1",300,37,0,4,0,2,0.246666666666667,0,-9.01817566119898e-16,-8.88603616131374e-16,-1,0.956902848794741,3,4.41416620041411e-05,0,0.618033988749895,1.61803398874989,0.995852120880873,0.00586399108138239,0.286666666666667,0,1.25,63.0995529529691,0,0,0,0,0,-0.233333333333333
"96",0.001,"ER","1","1",300,37,0,4,0,2,0.246666666666667,0,-9.21909586071136e-16,-7.42753884834739e-16,-1,0.961285609934258,3,4.42918037116381e-05,0,0.618033988749895,1.61803398874989,0.984993261100008,0.00586399108138239,0.28,0,1.22222222222222,68.6011261594916,0,0,0,0,0,0.204301075268817
"97",0.001,"ER","1","1",300,32,0,4,0,3,0.213333333333333,0,-3.76695280368554e-16,-9.88529484049714e-17,-1,0.955078125,2,6.70382723974455e-05,0,0.577350269189626,1.73205080756888,0.997543453665876,0.00931995540691193,0.23,0,1.17948717948718,56.7778101141225,0,0,0,0,0,-0.180811808118081
"98",0.001,"ER","1","1",300,36,0,4,0,2,0.24,0,-1.030921905713e-15,0,-1,0.959876543209876,3,4.43668745653867e-05,0,0.618033988749895,1.61803398874989,0.995852120880873,0.00588628762541806,0.27,0,1.20454545454545,64.6142715787305,0,0,0,0,0,-0.0640394088669951
"99",0.001,"ER","1","1",300,42,0,4,0,2,0.28,0,-8.28937492605465e-16,-7.50534190534132e-16,-1,0.963718820861677,3,4.3991520296644e-05,0,0.618033988749895,1.61803398874989,0.974239649351662,0.00575250836120401,0.326666666666667,0,1.26415094339623,77.0732621144912,0,0,0,0,0,0.227941176470588
"100",0.001,"ER","1","1",300,43,0,4,0,2,0.286666666666667,0,-8.82138711551629e-16,-5.98688395416012e-16,-1,0.965927528393726,3,4.42167328578896e-05,0,0.618033988749895,1.61803398874989,0.995852120880873,0.00573021181716834,0.323333333333333,0,1.20754716981132,76.2711258282229,0,0,0,0,0,-0.124183006535948
"101",0.001,"ER","1","1",300,45,0,4,0,2,0.3,0,-3.76695280368554e-16,-3.89445208701891e-17,-1,0.967901234567901,3,4.42167328578896e-05,0,0.618033988749895,1.6180339887499,0.995852120880873,0.00568561872909699,0.336666666666667,0,1.2,80.2711258282229,0,0,0,0,0,-0.111111111111111
"102",0.001,"ER","1","1",300,38,0,4,0,3,0.253333333333333,0,-1.13356688512399e-15,-7.03870543197947e-16,-1,0.95983379501385,3,6.67379889824514e-05,0,0.577350269189626,1.73205080756888,0.997543453665876,0.00918617614269788,0.283333333333333,0,1.22916666666667,67.2499460691221,0,0,0,0,0,-0.114666666666667
"103",0.001,"ER","1","1",300,45,0,4,0,2,0.3,0,-3.54342403050801e-16,-5.53966274711704e-17,-1,0.964938271604938,3,4.39164494428954e-05,0,0.618033988749895,1.6180339887499,0.987177520231488,0.00568561872909699,0.35,0,1.25862068965517,78.7432617832225,0,0,0,0,0,-0.0828877005347593
"104",0.001,"ER","1","1",300,43,0,7,0,2,0.286666666666667,0,0,0,-1,0.957274202271497,6,0.000199838612678611,0,0.541196100146197,1.84775906502257,0.989841142643873,0.00573021181716834,0.366666666666667,0,1.62295081967213,78.5399603584903,0,0,0,0,0,0.385714285714286
"105",0.001,"ER","1","1",300,36,0,3,0,2,0.24,0,-1.11022302462516e-16,-3.89445208701891e-17,-1,0.964506172839506,2,2.21459018558191e-05,0,0.707106781186547,1.4142135623731,0.966224534127932,0.00588628762541806,0.256666666666667,0,1.1219512195122,66.142135623731,0,0,0,0,0,-0.161290322580645
"106",0.001,"ER","1","1",300,39,0,4,0,2,0.26,0,-6.75802435988781e-16,-6.27345248959584e-16,-1,0.958579881656805,3,4.40665911503925e-05,0,0.618033988749895,1.61803398874989,0.995852120880873,0.00581939799331104,0.303333333333333,0,1.25490196078431,65.9279800777153,0,0,0,0,0,-0.266233766233766
"107",0.001,"ER","1","1",300,37,0,7,0,3,0.246666666666667,0,-1.19479186359019e-15,-7.49549820158045e-16,-1,0.932067202337473,5,0.000244280558097747,0,0.507713305942872,1.96961550602442,0.992888760553411,0.00920847268673356,0.343333333333333,0,1.70769230769231,60.120373753358,0,0,0,0,0,0.00537634408602145
"108",0.001,"ER","1","1",300,47,0,5,0,3,0.313333333333333,0,-9.76101832376171e-16,-3.51569598476959e-16,-1,0.956994114984156,4,0.000110204013302856,0,0.541196100146197,1.84775906502257,0.995765192525518,0.00898550724637681,0.403333333333333,0,1.45070422535211,78.6051881331196,0,0,0,0,0,-0.0107526881720431
"109",0.001,"ER","1","1",300,39,0,4,0,2,0.26,0,0,0,-1,0.962524654832347,3,4.42167328578896e-05,0,0.618033988749895,1.6180339887499,0.984993062698616,0.00581939799331104,0.296666666666667,0,1.22916666666667,71.4295532842377,0,0,0,0,0,0.129464285714286
"110",0.001,"ER","1","1",300,38,0,5,0,3,0.253333333333333,0,-1.00491722561125e-15,-8.89072321037889e-16,-1,0.955678670360111,3,0.000111405146962832,0,0.541196100146197,1.84775906502257,0.995765192525518,0.00918617614269788,0.296666666666667,0,1.31372549019608,67.0120963134899,0,0,0,0,0,0.0355329949238579
"111",0.001,"ER","1","1",300,42,0,6,0,3,0.28,0,-1.50045731784771e-15,-9.50352981338284e-16,-1,0.942176870748299,5,0.000131524135767441,0,0.541196100146197,1.84775906502257,0.995765192525518,0.00909698996655518,0.403333333333333,0,1.66666666666667,70.2793980490047,0,0,0,0,0,0.161524500907441
"112",0.001,"ER","1","1",300,39,0,4,0,2,0.26,0,-9.85922589809606e-16,-8.20025745554744e-16,-1,0.957264957264957,3,4.39164494428954e-05,0,0.618033988749895,1.6180339887499,0.985150467992137,0.00581939799331104,0.31,0,1.28846153846154,66.7432617832225,0,0,0,0,0,-0.13961038961039
"113",0.001,"ER","1","1",300,43,0,5,0,3,0.286666666666667,0,-9.34278654988596e-16,-8.01162562453786e-16,-1,0.961600865332612,3,0.000111405146962832,0,0.541196100146197,1.84775906502257,0.995765192525518,0.00907469342251951,0.33,0,1.28070175438596,73.853668857475,0,0,0,0,0,-0.115768463073852
"114",0.001,"ER","1","1",300,42,0,4,0,2,0.28,0,-7.7826378343289e-16,-6.72154162964731e-16,-1,0.962585034013605,3,4.3991520296644e-05,0,0.618033988749895,1.6180339887499,0.985330212126367,0.00575250836120401,0.326666666666667,0,1.25925925925926,73.9148346584763,0,0,0,0,0,-0.05
"115",0.001,"ER","1","1",300,52,0,4,0,3,0.346666666666667,0,-7.08749054545536e-16,-5.89477110539558e-16,-1,0.966715976331361,3,6.59122095912174e-05,0,0.577350269189626,1.73205080756888,0.997543453665876,0.00887402452619844,0.413333333333333,0,1.30985915492958,88.6794993533598,0,0,0,0,0,-0.136612021857924
"116",0.001,"ER","1","1",300,50,0,5,0,3,0.333333333333333,0,-1.00721601804997e-15,-1.06339037135318e-15,-1,0.9616,4,8.77578280320423e-05,0,0.577350269189626,1.73205080756888,0.974733860558722,0.00891861761426979,0.416666666666667,0,1.42465753424658,83.0197218433828,0,0,0,0,0,-0.125175808720113
"117",0.001,"ER","1","1",300,44,0,7,0,4,0.293333333333333,0,-1.34838002021646e-15,-1.08286438929943e-15,-1,0.950413223140496,4,0.000267402381052297,0,0.475963149477968,2.10100298961546,0.994253802202375,0.012396878483835,0.376666666666667,0,1.54285714285714,73.8069737664606,0,0,0,0,0,-0.0253292806484296
"118",0.001,"ER","1","1",300,36,0,3,0,2,0.24,0,0,0,-1,0.962962962962962,2,2.20708310020705e-05,0,0.707106781186547,1.4142135623731,0.992605691782815,0.00588628762541806,0.26,0,1.14285714285714,64.9705627484771,0,0,0,0,0,-0.2
"119",0.001,"ER","1","1",300,42,0,4,0,3,0.28,0,-3.76695280368554e-16,-9.40506983170716e-17,-1,0.961451247165533,2,6.65878472749543e-05,0,0.577350269189626,1.73205080756888,0.997543453665876,0.00909698996655518,0.316666666666667,0,1.23636363636364,69.7483728625997,0,0,0,0,0,-0.335984095427435
"120",0.001,"ER","1","1",300,55,0,7,0,4,0.366666666666667,0,-1.39211319754633e-15,-1.01747541694504e-15,-1,0.96,5,0.00024413041639025,0,0.5,2,0.996644295302013,0.0121516164994426,0.46,0,1.54545454545455,90.7852623427122,0,0,0,0,0,-0.115295480880649
"121",0.001,"ER","1","1",300,43,0,5,0,3,0.286666666666667,0,-1.00514623927413e-15,-8.21362235926824e-16,-1,0.957274202271498,3,0.000111029792694089,0,0.541196100146197,1.84775906502257,0.995765192525518,0.00907469342251951,0.34,0,1.34426229508197,72.13305217812,0,0,0,0,0,-0.141592920353982
"122",0.001,"ER","1","1",300,43,0,6,0,3,0.286666666666667,0,-8.39046718869218e-16,-8.14513658872722e-16,-1,0.959437533802055,4,0.000178518490214026,0,0.517638090205042,1.93185165257814,0.994416434697493,0.00907469342251951,0.336666666666667,0,1.3728813559322,75.8695422340435,0,0,0,0,0,0.106029106029106
"123",0.001,"ER","1","1",300,42,0,5,0,3,0.28,0,-1.34501562941622e-15,-1.18527628843289e-15,-1,0.959183673469388,3,0.000111255005255335,0,0.541196100146197,1.84775906502257,0.995765192525518,0.00909698996655518,0.33,0,1.31578947368421,72.6689505629823,0,0,0,0,0,-0.037037037037037
"124",0.001,"ER","1","1",300,44,0,7,0,4,0.293333333333333,0,-9.23689921469259e-16,-9.12544185800067e-16,-1,0.948347107438016,5,0.000244505770658992,0,0.5,2,0.996644295302013,0.012396878483835,0.376666666666667,0,1.59722222222222,73.664306478082,0,0,0,0,0,-0.0531914893617022
"125",0.001,"ER","1","1",300,49,0,5,0,4,0.326666666666667,0,-1.19609907444043e-16,-6.86155564311059e-17,-1,0.959600166597251,3,0.000133025552842411,0,0.5,2,0.996644295302013,0.0122853957636566,0.403333333333333,0,1.38356164383562,80.8591065684755,0,0,0,0,0,-0.174657534246575
"126",0.001,"ER","1","1",300,41,0,6,0,3,0.273333333333333,0,-1.22786569958136e-15,-9.7311413283064e-16,-1,0.94824509220702,4,0.000177467498261547,0,0.517638090205042,1.93185165257814,0.994416434697493,0.00911928651059086,0.346666666666667,0,1.5625,71.5396279341555,0,0,0,0,0,0.19344262295082
"127",0.001,"ER","1","1",300,47,0,5,0,3,0.313333333333333,0,-6.54495427846147e-16,-7.13095365665219e-16,-1,0.960615663196016,4,0.000110579367571598,0,0.541196100146197,1.84775906502257,0.995765192525518,0.00898550724637681,0.386666666666667,0,1.40298507462687,81.3046250533738,0,0,0,0,0,0.0646766169154229
"128",0.001,"ER","1","1",300,45,0,5,0,3,0.3,0,-1.04350979060755e-15,-7.76338676210253e-16,-1,0.956049382716049,4,8.80581114470365e-05,0,0.577350269189626,1.73205080756888,0.997543453665876,0.00903010033444816,0.376666666666667,0,1.40298507462687,71.684610432737,0,0,0,0,0,-0.304347826086957
"129",0.001,"ER","1","1",300,38,0,4,0,2,0.253333333333333,0,-8.71836382288187e-16,-9.27228061584658e-16,-1,0.95983379501385,3,4.42167328578896e-05,0,0.618033988749895,1.61803398874989,0.995852120880873,0.00584169453734671,0.29,0,1.22916666666667,66.2711258282229,0,0,0,0,0,-0.164750957854406
"130",0.001,"ER","1","1",300,36,0,9,0,3,0.24,0,-9.68056207623199e-16,-6.54151487916275e-16,-1,0.924382716049382,7,0.000377080898378912,0,0.5,2,0.98993288590604,0.00923076923076923,0.363333333333333,0,2.14925373134328,62.9574173292382,0,0,0,0,0,0.342036553524804
"131",0.001,"ER","1","1",300,45,0,4,0,2,0.3,0,-9.00017492414024e-16,-3.89445208701891e-17,-1,0.96395061728395,3,4.37663077353984e-05,0,0.618033988749895,1.6180339887499,0.974134064800148,0.00568561872909699,0.356666666666667,0,1.28813559322034,79.5585434887297,0,0,0,0,0,0.0374331550802139
"132",0.001,"ER","1","1",300,42,0,7,0,3,0.28,0,-6.92550551888276e-16,-9.66176222986198e-16,-1,0.952380952380952,5,0.000245106337488981,0,0.507713305942873,1.96961550602442,0.992888760553411,0.00909698996655518,0.346666666666667,0,1.55555555555556,73.827845013474,0,0,0,0,0,0.107843137254902
"133",0.001,"ER","1","1",300,45,0,6,0,3,0.3,0,-1.50926017416764e-15,-8.20247326165631e-16,-1,0.954074074074074,4,0.000177467498261547,0,0.517638090205042,1.93185165257814,0.994416434697493,0.00903010033444816,0.39,0,1.52173913043478,78.9642072601957,0,0,0,0,0,0.288224956063269
"134",0.001,"ER","1","1",300,50,0,6,0,4,0.333333333333333,0,-1.16573417585641e-15,-7.31466809293862e-16,-1,0.9672,3,0.000201264958899834,0,0.482087254297395,2.07431329305194,0.995378896205423,0.012263099219621,0.373333333333333,0,1.28787878787879,88.78918857083,0,0,0,0,0,-0.0175763182238668
"135",0.001,"ER","1","1",300,57,0,7,0,3,0.38,0,-1.34947363801747e-15,-9.48169581386078e-16,-1,0.960911049553709,4,0.000243980274682752,0,0.487120333776205,2.05288084003372,0.992391944350969,0.00876254180602007,0.49,0,1.54347826086957,96.4477832632731,0,0,0,0,0,0.111457521434139
"136",0.001,"ER","1","1",300,58,0,12,0,4,0.386666666666667,0,-1.24762711270839e-15,-1.11058529727092e-15,-1,0.938763376932223,6,0.000865266660305663,0,0.453571609060455,2.20472353212635,0.98659695236464,0.0120847268673356,0.586666666666667,0,2.31818181818182,90.9477958239521,0,0,0,0,0,-0.0169491525423729
"137",0.001,"ER","1","1",300,54,0,6,0,4,0.36,0,-1.20690404568683e-15,-1.35065771063592e-15,-1,0.95679012345679,5,0.000198487337311138,0,0.482087254297395,2.07431329305194,0.995378896205423,0.0121739130434783,0.48,0,1.62222222222222,89.9324740600504,0,0,0,0,0,0.0013210039630119
"138",0.001,"ER","1","1",300,45,0,6,0,3,0.3,0,-9.31486922635976e-16,-8.81456649099505e-16,-1,0.94716049382716,4,0.000176641718870313,0,0.517638090205041,1.93185165257814,0.994416434697493,0.00903010033444816,0.4,0,1.61842105263158,76.4095886239144,0,0,0,0,0,0.141414141414141
"139",0.001,"ER","1","1",300,45,0,7,0,3,0.3,0,-8.38765937394626e-16,-8.58681130568117e-16,-1,0.959012345679012,4,0.000267927877028536,0,0.5,2,0.993288590604027,0.00903010033444816,0.35,0,1.484375,81.3137084989848,0,0,0,0,0,0.350515463917526
"140",0.001,"ER","1","1",300,44,0,4,0,2,0.293333333333333,0,-6.86927272760949e-16,-6.23361586541152e-16,-1,0.963842975206611,3,4.39164494428954e-05,0,0.618033988749895,1.6180339887499,0.995852120880873,0.00570791527313266,0.343333333333333,0,1.26315789473684,76.7432617832225,0,0,0,0,0,-0.0909090909090909
"141",0.001,"ER","1","1",300,34,0,3,0,2,0.226666666666667,0,-3.76695280368554e-16,-3.89445208701891e-17,-1,0.965397923875432,2,2.22960435633161e-05,0,0.707106781186547,1.4142135623731,0.998610021602775,0.00593088071348941,0.236666666666667,0,1.08108108108108,64.4852813742386,0,0,0,0,0,-0.0967741935483871
"142",0.001,"ER","1","1",300,32,0,4,0,2,0.213333333333333,0,-3.76695280368554e-16,-3.89445208701891e-17,-1,0.955078125,3,4.44419454191352e-05,0,0.618033988749895,1.6180339887499,0.995852120880873,0.00597547380156076,0.24,0,1.20512820512821,57.7858444539843,0,0,0,0,0,-0.0256410256410256
"143",0.001,"ER","1","1",300,38,0,6,0,3,0.253333333333333,0,-7.7800019913968e-16,-6.19344511164383e-16,-1,0.948753462603878,4,0.000178293277652781,0,0.517638090205042,1.93185165257814,0.994416434697493,0.00918617614269788,0.313333333333333,0,1.44642857142857,65.5132510642969,0,0,0,0,0,0.107981220657277
"144",0.001,"ER","1","1",300,39,0,4,0,2,0.26,0,0,0,-1,0.963839579224194,3,4.43668745653867e-05,0,0.618033988749895,1.6180339887499,0.995852120880873,0.00581939799331104,0.29,0,1.19148936170213,70.6142715787305,0,0,0,0,0,-0.0446428571428572
"145",0.001,"ER","1","1",300,34,0,4,0,3,0.226666666666667,0,-8.93615889463831e-16,-3.89445208701891e-17,-1,0.951557093425605,3,6.65878472749543e-05,0,0.577350269189626,1.73205080756888,0.997543453665876,0.00927536231884058,0.263333333333333,0,1.28888888888889,60.0652277746293,0,0,0,0,0,-0.0397553516819572
"146",0.001,"ER","1","1",300,31,0,4,0,2,0.206666666666667,0,-6.30632588175555e-16,-2.97522420603915e-16,-1,0.955254942767951,3,4.45170162728838e-05,0,0.618033988749895,1.61803398874989,0.995852120880873,0.00599777034559643,0.23,0,1.18918918918919,56.9574173292382,0,0,0,0,0,0.0461538461538462
"147",0.001,"ER","1","1",300,36,0,3,0,2,0.24,0,-3.76695280368554e-16,-3.89445208701891e-17,-1,0.964506172839506,2,2.21459018558191e-05,0,0.707106781186547,1.4142135623731,0.997078643486318,0.00588628762541806,0.256666666666667,0,1.1219512195122,66.142135623731,0,0,0,0,0,-0.161290322580645
"148",0.001,"ER","1","1",300,37,0,4,0,2,0.246666666666667,0,-1.84200352154088e-16,-9.40506983170716e-17,-1,0.959824689554419,3,4.42918037116381e-05,0,0.618033988749895,1.6180339887499,0.995852120880873,0.00586399108138239,0.28,0,1.21739130434783,65.4426987034767,0,0,0,0,0,-0.116379310344828
"149",0.001,"ER","1","1",300,41,0,4,0,3,0.273333333333333,0,-1.02397890644837e-15,-1.11022302462516e-16,-1,0.957763236168947,3,6.62875638599601e-05,0,0.577350269189626,1.73205080756888,0.997543453665876,0.00911928651059086,0.323333333333333,0,1.30357142857143,69.3789362736141,0,0,0,0,0,-0.17864476386037
"150",0.001,"ER","1","1",300,44,0,6,0,3,0.293333333333333,0,-7.06965562923171e-16,-6.73850680860519e-16,-1,0.951446280991735,4,0.000177542569115295,0,0.517638090205042,1.93185165257814,0.994416434697493,0.00905239687848384,0.373333333333333,0,1.50724637681159,72.797745464319,0,0,0,0,0,-0.0345781466113416
"151",0.001,"ER","1","1",300,53,0,6,0,2,0.353333333333333,0,-6.70251268538941e-16,-5.93698659742421e-16,-1,0.966892132431471,5,0.000132800340281166,0,0.554958132087371,1.80193773580484,0.991631009371024,0.00550724637681159,0.436666666666667,0,1.42465753424658,93.2590442430928,0,0,0,0,0,0.0826923076923077
"152",0.001,"ER","1","1",300,46,0,5,0,3,0.306666666666667,0,-1.47568302360983e-15,-1.02844861683452e-15,-1,0.96124763705104,3,0.000111029792694089,0,0.541196100146197,1.84775906502257,0.995765192525518,0.00900780379041249,0.36,0,1.328125,78.13305217812,0,0,0,0,0,-0.117408906882591
"153",0.001,"ER","1","1",300,36,0,4,0,2,0.24,0,0,0,-1,0.961419753086419,3,4.44419454191352e-05,0,0.618033988749895,1.6180339887499,0.995852120880873,0.00588628762541806,0.266666666666667,0,1.18604651162791,65.7858444539843,0,0,0,0,0,0
"154",0.001,"ER","1","1",300,39,0,5,0,2,0.26,0,0,0,-1,0.963839579224195,4,8.91841742532646e-05,0,0.577350269189626,1.73205080756888,0.99418774896789,0.00581939799331104,0.293333333333333,0,1.25531914893617,73.1209558646301,0,0,0,0,0,0.311764705882353
"155",0.001,"ER","1","1",300,42,0,6,0,3,0.28,0,-8.88020387001009e-16,-6.79201814786463e-16,-1,0.954648526077097,4,0.000155546808966973,0,0.525731112119134,1.90211303259031,0.993808500947741,0.00909698996655518,0.35,0,1.45901639344262,73.5849203585883,0,0,0,0,0,0.135802469135802
"156",0.001,"ER","1","1",300,54,0,6,0,3,0.36,0,-1.00897845006761e-15,-1.01554134024264e-15,-1,0.962277091906721,4,0.000154721029575739,0,0.525731112119133,1.90211303259031,0.993808500947741,0.00882943143812709,0.453333333333333,0,1.47560975609756,88.5394144273417,0,0,0,0,0,-0.129482071713147
"157",0.001,"ER","1","1",300,57,0,6,0,3,0.38,0,-9.9546515577468e-16,-1.162431210188e-15,-1,0.965835641735918,4,0.000154796100429488,0,0.525731112119133,1.90211303259031,0.993808500947741,0.00876254180602007,0.47,0,1.45238095238095,95.7109873025956,0,0,0,0,0,-0.0714285714285714
"158",0.001,"ER","1","1",300,47,0,4,0,3,0.313333333333333,0,-1.11022302462516e-16,-9.40506983170716e-17,-1,0.966047985513807,3,6.64377055674572e-05,0,0.577350269189626,1.73205080756888,0.997543453665876,0.00898550724637681,0.356666666666667,0,1.24590163934426,80.5636545681069,0,0,0,0,0,-0.20926243567753
"159",0.001,"ER","1","1",300,44,0,6,0,2,0.293333333333333,0,-1.50759438916464e-15,-1.01689436315787e-15,-1,0.950413223140496,5,0.00013204963174368,0,0.554958132087371,1.80193773580484,0.991631009371024,0.00570791527313266,0.403333333333333,0,1.58571428571429,72.7231458582306,0,0,0,0,0,0.0178571428571428
"160",0.001,"ER","1","1",300,42,0,5,0,3,0.28,0,-8.83376482314872e-16,-1.15792526033645e-15,-1,0.958049886621315,3,0.000111179934401587,0,0.541196100146197,1.84775906502257,0.995765192525518,0.00909698996655518,0.333333333333333,0,1.32758620689655,71.4973776877284,0,0,0,0,0,-0.0854870775347913
"161",0.001,"ER","1","1",300,35,0,4,0,2,0.233333333333333,0,-1.05091110808123e-15,0,-1,0.956734693877551,3,4.42167328578896e-05,0,0.618033988749895,1.6180339887499,0.995852120880873,0.00590858416945373,0.27,0,1.25,63.4295532842377,0,0,0,0,0,0.107142857142857
"162",0.001,"ER","1","1",300,35,0,5,0,3,0.233333333333333,0,-1.02031413402895e-15,-7.5841724707718e-16,-1,0.937142857142857,3,0.000110729509279095,0,0.541196100146197,1.84775906502257,0.995765192525518,0.00925306577480491,0.283333333333333,0,1.44642857142857,55.8659883235251,0,0,0,0,0,-0.205234159779614
"163",0.001,"ER","1","1",300,33,0,4,0,2,0.22,0,-6.47020895093856e-16,-5.38716002874768e-16,-1,0.955004591368227,3,4.42918037116381e-05,0,0.618033988749895,1.61803398874989,0.995852120880873,0.00595317725752508,0.253333333333333,0,1.24390243902439,60.6011261594916,0,0,0,0,0,0.185185185185185
"164",0.001,"ER","1","1",300,39,0,5,0,2,0.26,0,-8.50830770455953e-16,-7.30406536833871e-16,-1,0.949375410913873,4,8.82082531545336e-05,0,0.577350269189626,1.73205080756888,0.994187748967889,0.00581939799331104,0.336666666666667,0,1.43103448275862,64.2073633983603,0,0,0,0,0,-0.114285714285714
"165",0.001,"ER","1","1",300,44,0,6,0,2,0.293333333333333,0,-9.40673317001185e-16,-8.84649140082047e-16,-1,0.955578512396694,5,0.000132500056866172,0,0.554958132087371,1.80193773580484,0.991631009371024,0.00570791527313266,0.383333333333333,0,1.53846153846154,76.5941556537386,0,0,0,0,0,0.197916666666667
"166",0.001,"ER","1","1",300,44,0,5,0,3,0.293333333333333,0,-7.85838928936587e-16,-6.00134909720167e-16,-1,0.959710743801653,4,8.84334657157792e-05,0,0.577350269189626,1.73205080756888,0.997543453665876,0.00905239687848384,0.353333333333333,0,1.36065573770492,75.542474809006,0,0,0,0,0,-0.069158878504673
"167",0.001,"ER","1","1",300,31,0,4,0,3,0.206666666666667,0,0,0,-1,0.955254942767951,2,6.71133432511941e-05,0,0.577350269189626,1.73205080756888,0.997543453665876,0.0093422519509476,0.22,0,1.16216216216216,55.9493829893763,0,0,0,0,0,-0.148148148148148
"168",0.001,"ER","1","1",300,47,0,6,0,3,0.313333333333333,0,-8.88178420000994e-16,-6.49169745363117e-16,-1,0.959710276143051,4,0.000178068065091535,0,0.517638090205042,1.93185165257814,0.994416434697493,0.00898550724637681,0.383333333333333,0,1.41176470588235,79.9985324385355,0,0,0,0,0,0.0161030595813204
"169",0.001,"ER","1","1",300,53,0,5,0,3,0.353333333333333,0,-1.05441523790078e-15,-9.15533215617742e-16,-1,0.965468138127448,4,0.000110429225864101,0,0.541196100146197,1.84775906502257,0.995765192525518,0.00885172798216276,0.433333333333333,0,1.38666666666667,90.9614793028662,0,0,0,0,0,0.0119840213049268
"170",0.001,"ER","1","1",300,51,0,6,0,2,0.34,0,-9.4565922564701e-16,-1.06885137434316e-15,-1,0.961937716262975,5,0.000132274844304926,0,0.554958132087371,1.80193773580484,0.991631009371024,0.00555183946488294,0.446666666666667,0,1.50666666666667,90.5333164843606,0,0,0,0,0,0.310810810810811
"171",0.001,"ER","1","1",300,52,0,11,0,3,0.346666666666667,0,-1.13765322022228e-15,-9.56630614066934e-16,-1,0.940088757396449,7,0.000643732570893724,0,0.455005700550071,2.1977746625835,0.987558731070297,0.00887402452619844,0.52,0,2.16822429906542,89.0024950562734,0,0,0,0,0,0.342960288808664
"172",0.001,"ER","1","1",300,56,0,4,0,3,0.373333333333333,0,-6.92039912698903e-16,-5.4115384813792e-16,-1,0.965561224489796,3,6.53116427612291e-05,0,0.577350269189626,1.73205080756888,0.988409388281252,0.00878483835005574,0.46,0,1.36585365853659,91.4441640482434,0,0,0,0,0,-0.239852398523985
