"","p","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"83",0.05,"ER","1","1",50,55,0,42,0,5,2.2,0,-1.12546560553965e-15,-7.11087099858994e-17,-1,0.524628099173554,10,0.107203595724004,0.0517241379310345,0.307094263353202,3.25632914493703,0.745858416748908,0.0571428571428571,6.34,0,4.06039488966318,58.1625377839704,0,0.12,0.328260722659316,1,6,-0.0382800209753531
"84",0.05,"ER","1","1",50,52,0,41,0,7,2.08,0,-3.21434377883847e-16,-3.33399529681301e-16,-1,0.57969674556213,9,0.260204081632653,0.0560747663551402,0.312535273827425,3.19963883677392,0.862803584161487,0.100408163265306,6.1,0,4.25786924939467,57.2231631270187,0,0.12,0.435187034620795,2,6,-0.233201581027668
"85",0.05,"ER","1","1",50,55,0,42,0,6,2.2,0,0,-2.23577620881179e-16,-1,0.550909090909091,9,0.154961474385673,0.0245901639344262,0.287953465431276,3.47278334887296,0.804493998308916,0.0775510204081633,6.24,0,3.9514450867052,58.8678051367598,0,0.06,0.239897937482095,1,3,-0.0635359116022102
"86",0.05,"ER","1","1",50,49,0,41,0,4,1.96,0,-3.29516539729328e-16,-1.95283087234376e-16,-1,0.651187005414411,12,0.140942431394326,0,0.362244319791163,2.76056778633964,0.780405349170622,0.0416326530612245,8.14,0,5.12621359223301,56.8012367424605,0,0,0,0,0,-0.020833333333333
"87",0.05,"ER","1","1",50,48,0,41,0,5,1.92,0,-8.07082997242449e-16,-4.49449552581017e-16,-1,0.57421875,12,0.286911703456893,0,0.344576122110487,2.90211635639499,0.768906435564063,0.0628571428571429,7.58,0,4.86967113276492,54.0777699354127,0,0,0,0,0,-0.105263157894737
"88",0.05,"ER","1","1",50,50,0,43,0,4,2,0,-9.89633734046707e-16,-2.77692861600717e-16,-1,0.676,11,0.314568004072377,0.072289156626506,0.344301842125171,2.90442825930757,0.748693313759469,0.0408163265306122,7.8,0,5.1878453038674,56.8451121886597,0,0.12,0.328260722659316,1,6,-0.0710259301014653
"89",0.05,"ER","1","1",50,58,0,46,0,5,2.32,0,-6.20960596016404e-16,-1.61420675963369e-16,-1,0.57743757431629,10,0.183517284464806,0.0756302521008403,0.308483875567052,3.24166051843653,0.766147620543025,0.0546938775510204,7.22,0,4.44444444444444,60.5786017782886,0,0.18,0.481917936955229,2,9,-0.166848895692107
"90",0.05,"ER","1","1",50,55,0,42,0,7,2.2,0,-2.79074006888127e-18,-5.76085487866981e-17,-1,0.493884297520661,10,0.25255804459782,0.0661764705882353,0.258556460588744,3.86762720112643,0.786677807156866,0.0979591836734694,6.02,0,3.91637630662021,56.0665278143041,0,0.18,0.481917936955229,2,9,0.146971935007386
"91",0.05,"ER","1","1",50,55,0,44,0,5,2.2,0,-3.55001951296529e-16,-1.92414348386771e-16,-1,0.524958677685951,9,0.236651973714656,0.0258620689655172,0.311508065386702,3.2101897546653,0.740207260894529,0.0571428571428571,6.16,0,4.07505285412262,58.4186756415148,0,0.06,0.239897937482095,1,3,-0.138176331105841
"92",0.05,"ER","1","1",50,54,0,43,0,5,2.16,0,-4.62992066136225e-16,-6.64025257900803e-17,-1,0.569101508916324,10,0.208645703179231,0.0535714285714286,0.296868407757705,3.36849585159014,0.842384237850845,0.0579591836734694,6.74,0,4.37430786267996,57.8444439744452,0,0.12,0.435187034620795,2,6,0.0495785820525536
"93",0.05,"ER","1","1",50,51,0,42,0,7,2.04,0,-4.26765615012188e-16,-3.12686996706756e-16,-1,0.584967320261438,9,0.378927761580823,0,0.305665238761349,3.27155290556529,0.854392500420669,0.101224489795918,6.04,0,4.18424101969873,57.7297026003847,0,0,0,0,0,0.11320085166785
"94",0.05,"ER","1","1",50,51,0,43,0,5,2.04,0,-2.63880715923775e-16,-4.1517537218247e-16,-1,0.67281814686659,13,0.406135753621176,0.101123595505618,0.315986862767284,3.16468852927115,0.867474128549193,0.0604081632653061,9.04,0,5.5641592920354,57.1385388040812,0,0.18,0.388087934491604,1,9,0.0114980289093295
"95",0.05,"ER","1","1",50,56,0,47,0,5,2.24,0,-9.64042775883673e-18,7.44313807446437e-16,-1,0.615911989795918,12,0.463698574667963,0.06,0.315200982371186,3.17257894463788,0.798052498905688,0.0563265306122449,8.54,0,5.15341959334566,62.7141040001856,0,0.12,0.328260722659316,1,6,0.0759999999999998
"96",0.05,"ER","1","1",50,54,0,46,0,4,2.16,0,-1.2384732329612e-16,0,-1,0.58179012345679,12,0.156792308760239,0.0612244897959184,0.33228774263166,3.00943992721542,0.734957735745945,0.0375510204081633,8.24,0,4.95652173913043,59.5488025414407,0,0.12,0.385449644663773,2,6,-0.150568181818182
"97",0.05,"ER","1","1",50,58,0,45,0,5,2.32,0,-6.1637004981468e-16,-1.90265200401084e-16,-1,0.564952437574316,10,0.199720024064047,0.0241935483870968,0.295421844885907,3.38499003141154,0.757185670431798,0.0546938775510204,6.56,0,4.14444444444444,60.9412206389437,0,0.06,0.239897937482095,1,3,-0.00132802124833952
"98",0.05,"ER","1","1",50,56,0,45,0,7,2.24,0,-1.16989182182422e-15,-2.50936256520437e-16,-1,0.528380102040816,11,0.320004989804032,0,0.291693453664625,3.4282565735937,0.827690931493185,0.0971428571428571,7.6,0,4.3989898989899,58.1289211937093,0,0,0,0,0,-0.032802002371229
"99",0.05,"ER","1","1",50,56,0,44,0,7,2.24,0,-5.9044124554773e-16,1.76787435612176e-16,-1,0.55436862244898,10,0.356674302374011,0.024,0.289302807407827,3.45658588300635,0.838447892196056,0.0971428571428571,6.56,0,4.16807610993657,57.4638593303974,0,0.06,0.239897937482095,1,3,-0.0747700919632148
"100",0.05,"ER","1","1",50,58,0,43,0,6,2.32,0,-1.33078755169655e-15,-4.28104480880343e-17,-1,0.511741973840666,9,0.176572840020362,0.0676691729323308,0.277841405388261,3.59917557501042,0.787475076393105,0.0751020408163265,6.16,0,3.94033149171271,60.5385442155208,0,0.18,0.481917936955229,2,9,-0.0348402652200119
"101",0.05,"ER","1","1",50,62,0,44,0,7,2.48,0,-2.95603340152706e-16,-2.04434218646713e-17,-1,0.445759625390219,9,0.152338146142811,0,0.275120978353396,3.6347646260384,0.702431264559659,0.0922448979591837,5.84,0,3.71911298838437,63.4982058930429,0,0,0,0,0,-0.024684818307024
"102",0.05,"ER","1","1",50,67,0,49,0,8,2.68,0,-6.54726396178314e-16,8.81890278929337e-16,-1,0.498774782802406,8,0.249594249750435,0.0348837209302326,0.274758394529861,3.6395612287337,0.763004792704005,0.108571428571429,6.3,0,3.70408163265306,66.420394261379,0,0.12,0.328260722659316,1,6,-0.169148441135412
"103",0.05,"ER","1","1",50,63,0,49,0,6,2.52,0,1.69268534511004e-17,6.52077993475814e-16,-1,0.555681531872008,10,0.21648896844128,0.0616438356164384,0.278567969454535,3.58978816537344,0.821983450383764,0.0710204081632653,7.58,0,4.19302721088435,64.7598836839258,0,0.18,0.560247758603645,3,9,0.0119926199261989
"104",0.05,"ER","1","1",50,68,0,47,0,7,2.72,0,-8.7913584104361e-16,-4.60041018514471e-16,-1,0.489727508650519,8,0.134035173836298,0.0674157303370786,0.257855300105825,3.87814405827452,0.783877969300182,0.0873469387755102,5.86,0,3.70675300647549,65.1901335034672,0,0.24,0.517450579322138,2,12,-0.0471999999999999
"105",0.05,"ER","1","1",50,67,0,48,0,6,2.68,0,0,1.00539706589313e-16,-1,0.491312096235242,10,0.141678731745371,0.0185185185185185,0.27781112953461,3.59956781312255,0.696219100864483,0.0677551020408163,7.32,0,4.01329787234043,65.6513234434152,0,0.06,0.239897937482095,1,3,-0.086095100864553
"106",0.05,"ER","1","1",50,66,0,45,0,7,2.64,0,-4.54582897284222e-16,-9.97778458045142e-18,-1,0.499196510560147,8,0.153810333657272,0.0736196319018405,0.261509995106901,3.82394561856504,0.802151640918345,0.0889795918367347,5.64,0,3.65961732124874,66.6048620386434,0,0.24,0.555492059863531,2,12,0.077587092796218
"107",0.05,"ER","1","1",50,59,0,42,0,6,2.36,0,-1.3309734745814e-16,-1.84978549182375e-16,-1,0.550272910083309,8,0.154528866940362,0.047244094488189,0.285565969515407,3.50181781707728,0.777031015117628,0.0742857142857143,5.64,0,3.93865740740741,63.285291599532,0,0.12,0.328260722659316,1,6,0.0610079575596817
"108",0.05,"ER","1","1",50,59,0,43,0,6,2.36,0,-7.51847172066097e-16,-3.42678219727788e-16,-1,0.579000287273772,12,0.190172497570457,0.0258620689655172,0.313434479101188,3.19045946338649,0.733250086625368,0.0742857142857143,7.52,0,4.33958103638368,63.578393394761,0,0.06,0.239897937482095,1,3,0.0641110376734962
"109",0.05,"ER","1","1",50,58,0,45,0,7,2.32,0,-9.08032640284877e-17,-1.83077038977929e-16,-1,0.506985731272295,8,0.302550441945486,0,0.302845044733793,3.30201869698419,0.796078724669803,0.0955102040816326,5.78,0,3.77272727272727,60.3263807358851,0,0,0,0,0,-0.18631461509855
"110",0.05,"ER","1","1",50,60,1,50,1,5,2.4,1,0.0984727374456931,0.0511357301202295,0.0045035685911514,0.550138888888889,10,0.182039312323569,0,0.322863438861035,3.09728473291277,0.794447734965418,0.0530612244897959,8.18,6,4.67020408163265,64.9595154261672,0,0,0,0,0,-0.055976533854803
"111",0.05,"ER","1","1",50,63,0,46,0,5,2.52,0,-2.68169523740083e-16,-2.89716082028584e-16,-1,0.535525321239607,8,0.2167970686817,0.0821917808219178,0.289106778294856,3.4589296241962,0.721736841704047,0.0506122448979592,6.36,0,3.96425120772947,63.321840493388,0,0.24,0.4314191105869,1,12,-0.0732734933137947
"112",0.05,"ER","1","1",50,73,0,46,0,8,2.92,0,0,-1.89781680616238e-16,-1,0.434509288797148,7,0.149143792599644,0.0547945205479452,0.24944839771458,4.00884515259225,0.71748797140419,0.103673469387755,4.98,0,3.23961352657005,67.39045503297,0,0.24,0.4314191105869,1,12,-0.192307692307692
"113",0.05,"ER","1","1",50,73,0,46,0,5,2.92,0,-1.58630121177952e-16,-2.24526721111869e-16,-1,0.509570275849127,8,0.107275903558702,0.0913705583756345,0.268587420034158,3.72318256704958,0.581274647521614,0.0424489795918367,5.34,0,3.40579710144928,69.2379865175672,0,0.36,0.52527932316715,2,18,-0.22546744916064
"114",0.05,"ER","1","1",50,74,0,46,0,7,2.96,0,6.57620773961032e-16,-2.80361935266635e-16,-1,0.462289992695398,7,0.192581381434984,0.0678733031674208,0.245651712880131,4.07080410014467,0.666060138748473,0.0824489795918367,4.88,0,3.25507246376812,67.963881904331,0,0.3,0.505076272276105,2,15,-0.103749484960856
"115",0.05,"ER","1","1",50,87,0,49,0,8,3.48,0,7.62051181816132e-16,2.22044604925031e-16,-1,0.43281807372176,6,0.124728466864556,0.0947368421052632,0.222876259400027,4.4867946128132,0.732118152542154,0.0922448979591837,4.86,0,3.10119047619048,76.3937996766688,0,0.54,0.908238932871562,4,27,-0.0151253241140882
"116",0.05,"ER","1","1",50,79,0,49,0,8,3.16,0,1.18155043874974e-15,6.99517876729774e-16,-1,0.427896170485499,7,0.15592899077645,0.0597609561752988,0.236027682225511,4.23679117030246,0.657588052525821,0.0987755102040816,5.6,0,3.35799319727891,71.2798778208099,0,0.3,0.614451804788759,3,15,-0.196028313016122
"117",0.05,"ER","1","1",50,80,0,46,0,9,3.2,0,-9.43425384631722e-16,7.93147162398456e-17,-1,0.3515625,7,0.115933905956292,0.0581395348837209,0.22999352517792,4.34794848779509,0.749702182463037,0.118367346938776,5.1,0,3.10628019323672,71.6411637337471,0,0.3,0.677630927178938,3,15,-0.0918509663279535
"118",0.05,"ER","1","1",50,77,0,46,0,8,3.08,0,-4.69779378287312e-17,-1.20382512643216e-16,-1,0.406560971496036,8,0.169727147418734,0.0617283950617284,0.231342205492687,4.32260078903593,0.722872928882102,0.100408163265306,5.44,0,3.28985507246377,69.9080944311965,0,0.3,0.580288457473997,2,15,0.000606501698204802
"119",0.05,"ER","1","1",50,72,0,48,0,8,2.88,0,-4.45609955213658e-16,7.19547719421318e-17,-1,0.4609375,9,0.215694270905641,0.0307692307692308,0.243568096050065,4.10562802032354,0.774853579116501,0.104489795918367,6.62,0,3.80141843971631,70.169032338805,0,0.12,0.385449644663773,2,6,0.201640464798359
"120",0.05,"ER","1","1",50,69,0,45,0,8,2.76,0,-1.43918699582522e-16,-4.44207347725794e-16,-1,0.459252257929006,7,0.169660004429371,0.0603015075376884,0.245022092841594,4.08126462558009,0.775983985594174,0.106938775510204,5.1,0,3.38888888888889,65.4536518001542,0,0.24,0.476380914300945,2,12,-0.0290462325118954
"121",0.05,"ER","1","1",50,70,0,48,0,5,2.8,0,-6.30574843368112e-16,-1.41010349542888e-17,-1,0.512142857142857,8,0.122430756958037,0.0342857142857143,0.277864549167906,3.59887579396005,0.603754442815544,0.0448979591836735,6,0,3.71631205673759,68.50296156838,0,0.12,0.328260722659316,1,6,-0.11737089201878
"122",0.05,"ER","1","1",50,66,0,47,0,5,2.64,0,-1.63074386641422e-16,-2.5205728718952e-16,-1,0.53030303030303,8,0.116385037980207,0.072289156626506,0.279328607657071,3.58001283286991,0.635629023316223,0.0481632653061225,5.96,0,3.85106382978723,65.4869420569587,0,0.24,0.476380914300945,2,12,-0.166107815321125
"123",0.05,"ER","1","1",50,60,0,44,0,6,2.4,0,-5.47041367543882e-16,-3.38219397658405e-16,-1,0.533333333333333,8,0.182671489392647,0.0444444444444444,0.287507626575367,3.47816860342612,0.716403607818789,0.073469387755102,5.8,0,3.90189873417722,63.1148716569286,0,0.12,0.328260722659316,1,6,-0.00584795321637435
"124",0.05,"ER","1","1",50,66,0,47,0,7,2.64,0,-1.41323838369462e-16,0,-1,0.519628099173554,7,0.204981142116711,0.0983606557377049,0.246998278753315,4.04861120914423,0.736979750886689,0.0889795918367347,5.56,0,3.60314523589269,64.8942002743516,0,0.36,0.631163486696415,2,18,0.0667498440424202
"125",0.05,"ER","1","1",50,63,0,46,0,8,2.52,0,-6.31649057652514e-17,3.27664515637778e-17,-1,0.468002015621063,8,0.306006343256447,0.0372670807453416,0.263043804361072,3.80164817958354,0.798982017113551,0.111836734693878,5.76,0,3.73236714975845,63.3616297616769,0,0.12,0.328260722659316,1,6,0.0134110787172015
"126",0.05,"ER","1","1",50,50,0,40,0,7,2,0,-8.66658514720541e-16,-2.20933338719808e-16,-1,0.5018,11,0.1819289912272,0.0267857142857143,0.288801178990904,3.46258974251451,0.810401010087504,0.102040816326531,6.66,0,4.13717948717949,52.1032212803358,0,0.06,0.239897937482095,1,3,-0.0481493612839831
"127",0.05,"ER","1","1",50,59,0,43,0,7,2.36,0,-2.18659429255758e-16,-1.73801870068958e-16,-1,0.490376328641195,9,0.184131901059744,0.020979020979021,0.278850521255106,3.58615072870942,0.751568630595036,0.0946938775510204,6.04,0,3.77101769911504,60.5011728796583,0,0.06,0.239897937482095,1,3,-0.106363356901322
"128",0.05,"ER","1","1",50,53,0,42,0,8,2.12,0,-2.93415677084276e-16,-3.82411350499021e-16,-1,0.558205767176931,11,0.279356980887593,0.0476190476190476,0.25926106206617,3.85711603597757,0.846151716914028,0.12,6.92,0,4.24129930394432,56.0650361827452,0,0.12,0.435187034620795,2,6,0.0560169804355852
"129",0.05,"ER","1","1",50,55,0,44,0,6,2.2,0,-9.16461024037923e-16,-2.99406508433825e-16,-1,0.607107438016529,9,0.2679872969596,0.0504201680672269,0.300423948664749,3.32862943997825,0.7555733812786,0.0775510204081633,6.46,0,4.11310782241015,57.3981264857245,0,0.12,0.328260722659316,1,6,-0.0656947776342495
"130",0.05,"ER","1","1",50,58,0,38,0,9,2.32,0,-1.11408594600893e-15,-2.87896063933688e-16,-1,0.5410225921522,8,0.232969094667345,0.133757961783439,0.23010785799096,4.34578813922681,0.852748057179574,0.136326530612245,5.14,0,3.6361071932299,58.7857098128706,0,0.42,0.949543391879078,4,21,0.138563690372183
"131",0.05,"ER","1","1",50,48,0,43,0,5,1.92,0,-3.66501293580569e-16,-3.07813445560262e-16,-1,0.612847222222222,12,0.240646258503401,0,0.341151833624964,2.93124615328706,0.784264473275851,0.0628571428571429,8.06,0,5.24004424778761,54.0485364586742,0,0,0,0,0,-0.104294478527607
"132",0.05,"ER","1","1",50,53,0,44,0,5,2.12,0,-2.87152051821077e-16,4.74283699242475e-17,-1,0.556959772160911,9,0.211433893285205,0,0.332356445881996,3.00881782914195,0.796793760490308,0.0587755102040816,6.44,0,4.36114044350581,58.0107444476482,0,0,0,0,0,-0.122759369907659
"133",0.05,"ER","1","1",50,57,0,41,0,7,2.28,0,-7.18412925722599e-16,-3.3474954944431e-16,-1,0.598337950138504,8,0.246302521656541,0.0238095238095238,0.289693600725627,3.45192298861691,0.789349244604227,0.0963265306122449,5.38,0,3.80946601941748,59.2304456753421,0,0.06,0.239897937482095,1,3,-0.0107886904761912
"134",0.05,"ER","1","1",50,54,0,43,0,6,2.16,0,-4.38583177614347e-16,-2.50940535841581e-16,-1,0.564643347050754,10,0.239373640612708,0.102564102564103,0.265526406260556,3.76610377130898,0.859507237100452,0.0783673469387755,6.86,0,4.26106194690265,57.2741026670955,0,0.24,0.743955232359516,4,12,0.278538812785389
"135",0.05,"ER","1","1",50,60,0,47,0,5,2.4,0,-6.69300606912084e-17,-4.46600689786409e-18,-1,0.504722222222222,8,0.145450721590872,0.0245901639344262,0.321242574960074,3.112912415561,0.667577214788592,0.0530612244897959,6.54,0,4.19333950046253,62.8364581824272,0,0.06,0.239897937482095,1,3,-0.137512639029322
"136",0.05,"ER","1","1",50,64,0,48,0,7,2.56,0,6.44509161903118e-16,3.58251498311612e-16,-1,0.524169921875,10,0.300482437873108,0.04,0.287125270661231,3.4828003738475,0.753233440323676,0.0906122448979592,7.18,0,3.94769503546099,64.0693379155877,0,0.12,0.328260722659316,1,6,-0.0921773791728949
"137",0.05,"ER","1","1",50,66,0,47,0,8,2.64,0,4.27065553125115e-17,-2.10040927715727e-16,-1,0.471992653810836,10,0.221916050190727,0.0538922155688623,0.265544386365968,3.76584876707512,0.753350150113947,0.109387755102041,6.72,0,3.8686401480111,65.991293770673,0,0.18,0.437525509460387,2,9,-0.0656113969133361
"138",0.05,"ER","1","1",50,75,0,48,0,7,3,0,-2.37732292859755e-16,1.52799658880911e-16,-1,0.412177777777778,7,0.144042578158571,0.0684931506849315,0.243086114751978,4.11376849319553,0.720381889390236,0.0816326530612245,5.52,0,3.42996453900709,70.3720396083805,0,0.3,0.735402152927643,3,15,0.00284900284900326
"139",0.05,"ER","1","1",50,70,0,49,0,7,2.8,0,1.69742662396496e-15,-8.08452762889614e-17,-1,0.489897959183674,8,0.321210546090804,0,0.268800537192972,3.7202306604101,0.673004542829242,0.0857142857142857,6.3,0,3.75170068027211,67.5660351915869,0,0,0,0,0,-0.191855362471476
"140",0.05,"ER","1","1",50,74,0,48,0,7,2.96,0,1.30033818141128e-15,2.77040040392289e-17,-1,0.502282688093499,9,0.164606097082149,0.0891089108910891,0.252508844600936,3.96025731922538,0.721442149676741,0.0824489795918367,6.54,0,3.70656028368794,69.6018068838789,0,0.36,0.692820323027551,3,18,0.0742987111448064
"141",0.05,"ER","1","1",50,66,0,45,0,7,2.64,0,8.75568546472658e-17,-1.26335649733904e-16,-1,0.533516988062443,7,0.122425841084733,0.0508474576271186,0.258056594995075,3.87511894442801,0.748504734203969,0.0889795918367347,5.32,0,3.53481331987891,64.9977511690858,0,0.18,0.388087934491604,1,9,-0.0290222597914902
"142",0.05,"ER","1","1",50,61,0,46,0,6,2.44,0,-3.56378750719159e-16,-1.85883414525915e-16,-1,0.570948669712443,9,0.21478319218844,0.0652173913043478,0.303760723073347,3.29206485250082,0.706092450771745,0.0726530612244898,6.5,0,4.1207729468599,61.208030813161,0,0.18,0.388087934491604,1,9,-0.206853912736265
"143",0.05,"ER","1","1",50,54,0,43,0,5,2.16,0,-2.01842333834664e-15,-5.14390356199111e-16,-1,0.549554183813443,10,0.26846452866861,0.0588235294117647,0.310056573620593,3.22521786370403,0.809631021312469,0.0579591836734694,6.74,0,4.41261061946903,58.9957430005343,0,0.12,0.328260722659316,1,6,0.165775401069519
"144",0.05,"ER","1","1",50,55,0,42,0,5,2.2,0,-5.54426397716015e-16,-6.28337819167596e-16,-1,0.534876033057851,11,0.141954327892479,0.0272727272727273,0.318693685821076,3.13780926479174,0.712841115824152,0.0571428571428571,6.58,0,4.09375,58.4338385416669,0,0.06,0.239897937482095,1,3,-0.164383561643836
"145",0.05,"ER","1","1",50,46,0,36,0,5,1.84,0,-3.17304261579889e-16,-1.76319465901477e-16,-1,0.580103969754253,11,0.176726132629923,0.0666666666666667,0.315768547015166,3.16687652856055,0.7949360088862,0.0644897959183673,5.96,0,4.22748815165877,52.1008564662622,0,0.12,0.328260722659316,1,6,-0.000989119683481595
"146",0.05,"ER","1","1",50,56,0,42,0,5,2.24,0,-6.41143377282691e-16,-3.84735804462453e-16,-1,0.53109056122449,10,0.177938838314723,0.0272727272727273,0.308496302937742,3.24152993237592,0.783076950288916,0.0563265306122449,6.28,0,4.01972157772622,60.3074978104741,0,0.06,0.239897937482095,1,3,0.151515151515152
"147",0.05,"ER","1","1",50,60,0,45,0,5,2.4,0,-1.01835989325717e-15,7.78369980483789e-17,-1,0.555972222222222,11,0.235142186126151,0.0483870967741935,0.30142475767723,3.31757751986257,0.728262623841468,0.0530612244897959,7.52,0,4.21997981836529,63.787277907767,0,0.12,0.385449644663773,2,6,0.07992565055762
"148",0.05,"ER","1","1",50,58,0,43,0,5,2.32,0,-6.11151398734935e-16,-4.30414154835515e-16,-1,0.558412604042806,10,0.176801332778009,0.1171875,0.293671416878354,3.40516625904463,0.760730676179955,0.0546938775510204,6.66,0,4.19911504424779,60.16849255956,0,0.3,0.580288457473997,2,15,-0.0156877052170736
"149",0.05,"ER","1","1",50,62,0,47,0,7,2.48,0,-2.01703780647251e-17,0,-1,0.539151925078044,11,0.282367434634719,0.0827586206896552,0.278872497415262,3.58586812707789,0.729924419323817,0.0922448979591837,7.78,0,4.49768732654949,62.7508544134783,0,0.24,0.4314191105869,1,12,0.00652818991097874
"150",0.05,"ER","1","1",50,60,0,44,0,5,2.4,0,4.28449808484048e-17,-2.40793226540093e-16,-1,0.5325,10,0.16525811004674,0.0967741935483871,0.299210803920661,3.34212530729726,0.743885149778909,0.0530612244897959,6.92,0,4.24498416050686,64.2206822261822,0,0.24,0.476380914300945,2,12,0.0767172167707396
"151",0.05,"ER","1","1",50,59,0,42,0,5,2.36,0,-4.48115020122682e-16,-1.04507776099323e-15,-1,0.52484918126975,11,0.13061687259938,0.0232558139534884,0.293823518467691,3.40340353017031,0.699249681666763,0.0538775510204082,6.88,0,4.02433371958285,62.0015286145194,0,0.06,0.239897937482095,1,3,0.0216694931222914
"152",0.05,"ER","1","1",50,53,0,44,0,5,2.12,0,-3.31343773923158e-17,-8.18857794867362e-17,-1,0.499110003559986,10,0.233536952195844,0.0294117647058824,0.327300292723154,3.05529821461494,0.723817325791993,0.0587755102040816,6.76,0,4.38372093023256,56.8636392569927,0,0.06,0.239897937482095,1,3,-0.128317293671624
"153",0.05,"ER","1","1",50,51,0,38,0,5,2.04,0,-8.62704302836597e-16,-2.03037263611706e-16,-1,0.557285659361784,8,0.110595315223595,0.0303030303030303,0.332071318934094,3.01140129539001,0.644731068939206,0.0604081632653061,5.64,0,4.03506311360449,54.3024340429875,0,0.06,0.239897937482095,1,3,-0.307692307692308
"154",0.05,"ER","1","1",50,50,0,38,0,6,2,0,-3.13111145096198e-17,-1.90669872750095e-16,-1,0.6074,12,0.199310968313467,0,0.332674753959351,3.00593894817215,0.854270540099118,0.0816326530612245,7.74,0,4.73342541436464,56.3970202692212,0,0,0,0,0,-0.16701244813278
"155",0.05,"ER","1","1",50,52,0,45,0,5,2.08,0,-3.58603312900679e-16,-1.17986545507191e-16,-1,0.592270710059172,11,0.228168818547827,0.0348837209302326,0.340980693717435,2.9327173603227,0.852075771846743,0.0595918367346939,8,0,4.93743693239152,60.7633658955651,0,0.06,0.239897937482095,1,3,0.0652463382157124
"156",0.05,"ER","1","1",50,50,0,43,0,5,2,0,-8.62734174100375e-16,-3.92761837235481e-16,-1,0.6084,12,0.354721990837151,0,0.333407790555013,2.99933003465616,0.757594575361977,0.0612244897959184,8.02,0,5.10066371681416,55.8758697215187,0,0,0,0,0,-0.0665897953300663
"157",0.05,"ER","1","1",50,55,0,40,0,7,2.2,0,-9.77499165274411e-16,-5.26986779073323e-17,-1,0.567272727272727,8,0.239766995233468,0.0737704918032787,0.286616807687666,3.48897891951168,0.830318074122009,0.0979591836734694,5.42,0,3.94373401534527,58.320110827053,0,0.18,0.388087934491604,1,9,0.0466435549952726
"158",0.05,"ER","1","1",50,48,0,39,0,6,1.92,0,-3.70003239447554e-16,-6.71623824120614e-16,-1,0.536458333333333,9,0.275999005044195,0.0659340659340659,0.307430949669817,3.25276294099213,0.839724214813021,0.083265306122449,5.76,0,4.32661290322581,54.0812605355218,0,0.12,0.385449644663773,2,6,0.122344716321592
"159",0.05,"ER","1","1",50,51,0,38,0,7,2.04,0,-5.72003616318196e-16,-3.94121667646221e-16,-1,0.491733948481353,9,0.136786177055856,0.0671641791044776,0.27083782208029,3.69224649762377,0.808252920661324,0.101224489795918,5.54,0,3.84068278805121,50.4548128032493,0,0.18,0.388087934491604,1,9,-0.2577065351418
"160",0.05,"ER","1","1",50,54,0,45,0,5,2.16,0,-6.8787785688221e-17,8.09136542495287e-17,-1,0.586248285322359,9,0.315383636447776,0,0.304557849759946,3.28344845088775,0.749256185761185,0.0579591836734694,6.42,0,4.29767911200807,57.9962742310494,0,0,0,0,0,-0.0539130434782602
"161",0.05,"ER","1","1",50,54,0,45,0,4,2.16,0,-5.43061026644408e-17,-2.38863259771135e-16,-1,0.641289437585734,16,0.231202855291777,0.058252427184466,0.315546427234402,3.16910575969588,0.78510973396422,0.0375510204081633,11.12,0,5.64444444444444,56.3648094974877,0,0.12,0.328260722659316,1,6,-0.0966262692433672
"162",0.05,"ER","1","1",50,65,0,47,0,6,2.6,0,-5.5221057059549e-16,-3.17818220249338e-16,-1,0.548520710059172,8,0.139124405836193,0.0774193548387097,0.284121392681251,3.51962233664635,0.770698743613258,0.0693877551020408,5.98,0,3.85383903792784,65.218478062914,0,0.24,0.4314191105869,1,12,-0.216374269005848
"163",0.05,"ER","1","1",50,61,0,44,0,6,2.44,0,-1.15942307744249e-15,-5.30144969237321e-16,-1,0.490190808922333,8,0.167414123083636,0,0.28626744509567,3.49323689134754,0.696583959012958,0.0726530612244898,5.46,0,3.58350951374207,61.4990783682348,0,0,0,0,0,0.0204379562043797
"164",0.05,"ER","1","1",50,57,0,44,0,7,2.28,0,-2.82613931198365e-16,-1.83308017317765e-16,-1,0.532317636195753,8,0.153677287241427,0.0458015267175573,0.294746650004209,3.39274424318553,0.786966406666944,0.0963265306122449,5.88,0,3.96937697993664,59.638218878611,0,0.12,0.328260722659316,1,6,-0.252072789921395
"165",0.05,"ER","1","1",50,61,0,44,0,6,2.44,0,-1.15552695063343e-15,-3.43395189263617e-16,-1,0.516796560064499,8,0.143487667175714,0.02,0.283459510659848,3.5278407052639,0.726083213037968,0.0726530612244898,5.52,0,3.62407602956705,60.9745581447418,0,0.06,0.239897937482095,1,3,-0.176074332171893
"166",0.05,"ER","1","1",50,63,0,47,0,7,2.52,0,4.71448942710276e-18,-2.93664442270013e-16,-1,0.557949105568153,8,0.179268476097922,0.0821917808219178,0.276855993623144,3.61198609758545,0.841668424918208,0.0914285714285714,6.36,0,4.0720887245841,65.4184890436597,0,0.24,0.517450579322138,2,12,-0.0624734832414091
